Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
272,-0.3346643,6.4924874,72.60707,0.0,0.0,0.0,-23.66278,-5.328661,3.541964,49.070324,-25.572422,6.3956184,-23.56924,-5.3328114,3.5322137,48.87081,-25.466122,6.3936963,-0.5651474,0.4238606,0.3532172,0.6602048,17.455528,-2.9246383,30.621588,-1.754783,0.7799036,-0.9748794,-2.5568972,-16.773113,3.1196141,32.571346,1.754783,-0.9748794,1.1698554
273,-0.2936393,5.6966023,73.18142,0.0,0.0,0.0,-22.566326,-4.695702,2.9954758,46.898525,-24.455044,5.567979,-22.481325,-4.6989193,2.9877474,46.71721,-24.358496,5.5665474,-0.4662832,0.3497124,0.291427,1.5470172,16.807472,-2.4130156,30.075855,-1.4478093,0.6434708,-0.8043385,-1.1072998,-16.244436,2.5738833,31.68453,1.4478093,-0.8043385,0.9652062
274,-0.2511748,4.8727913,73.775925,0.0,0.0,0.0,-21.359838,-4.0357704,2.4580517,44.48302,-23.209797,4.724348,-21.283993,-4.0381513,2.4521883,44.32123,-23.123703,4.723339,-0.3763814,0.282286,0.2352383,2.3534372,16.218166,-1.9477735,29.579597,-1.168664,0.5194062,-0.6492578,0.2108864,-15.763685,2.077625,30.878113,1.168664,-0.6492578,0.7791094
275,-0.2086714,4.048226,74.37097,0.0,0.0,0.0,-20.066164,-3.3699348,1.9505972,41.86767,-21.858889,3.8931863,-19.999924,-3.3716044,1.946368,41.726395,-21.78376,3.892517,-0.2960592,0.2220444,0.185037,3.0739272,15.691653,-1.532106,29.136217,-0.9192636,0.4085616,-0.510702,1.3886106,-15.334164,1.6342465,30.157623,0.9192636,-0.510702,0.6128424
276,-0.1675318,3.2501166,74.94693,0.0,0.0,0.0,-18.714952,-2.7199056,1.4904296,39.112816,-20.433247,3.1012251,-18.658611,-2.721006,1.4875572,38.992683,-20.369406,3.1008122,-0.2257528,0.1693146,0.1410955,3.7045748,15.230797,-1.1682708,28.748129,-0.7009625,0.3115389,-0.3894236,2.419477,-14.958199,1.2461556,29.526974,0.7009625,-0.3894236,0.4673084
277,-0.1290897,2.5043397,75.485115,0.0,0.0,0.0,-17.343773,-2.1070254,1.0901594,36.297394,-18.973667,2.3722284,-17.297438,-2.1076977,1.088348,36.19864,-18.92122,2.3719943,-0.1656972,0.1242729,0.1035608,4.2432737,14.837132,-0.8574831,28.41662,-0.5144898,0.2286622,-0.2858277,3.3000422,-14.637052,0.9146486,28.98828,0.5144898,-0.2858277,0.3429932
278,-0.0945394,1.834064,75.96882,0.0,0.0,0.0,-15.999049,-1.5511596,0.7570877,33.520466,-17.531666,1.726018,-15.962623,-1.5515329,0.756049,33.442863,-17.490477,1.7258981,-0.1159056,0.0869292,0.072441,4.6899037,14.510747,-0.5998118,28.141773,-0.359887,0.1599498,-0.1999372,4.030111,-14.370792,0.6397992,28.541649,0.359887,-0.1999372,0.2399247
279,-0.064865,1.2583798,76.38426,0.0,0.0,0.0,-14.73617,-1.0694749,0.4931569,30.900902,-16.169338,1.1776893,-14.709257,-1.0696576,0.492632,30.843597,-16.138937,1.1776357,-0.0761496,0.0571122,0.0475935,5.046516,14.250147,-0.3940742,27.92232,-0.2364446,0.1050865,-0.1313581,4.613034,-14.158196,0.4203458,28.185038,0.2364446,-0.1313581,0.1576297
280,-0.0407694,0.7909264,76.721596,0.0,0.0,0.0,-13.617168,-0.6750902,0.2954663,28.572002,-14.956576,0.7369146,-13.598983,-0.6751654,0.295244,28.533297,-14.936053,0.7368944,-0.0459386,0.034454,0.0287116,5.317508,14.052114,-0.2377323,27.755552,-0.1426394,0.0633953,-0.0792441,5.056003,-13.996643,0.2535811,27.914042,0.1426394,-0.0792441,0.0950929
281,-0.0226041,0.438519,76.975914,0.0,0.0,0.0,-12.703662,-0.3756057,0.157308,26.666206,-13.96306,0.4072163,-12.692908,-0.3756298,0.1572352,26.643326,-13.9509325,0.4072104,-0.0244999,0.0183749,0.0153124,5.509814,13.911582,-0.1267868,27.637209,-0.0760721,0.0338098,-0.0422623,5.370348,-13.881998,0.1352393,27.721737,0.0760721,-0.0422623,0.0507147
282,-0.0102978,0.1997778,77.1482,0.0,0.0,0.0,-12.042947,-0.1715481,0.0695327,25.285551,-13.242707,0.1851041,-12.037796,-0.1715532,0.0695168,25.274595,-13.236901,0.1851029,-0.0107581,0.0080686,0.0067238,5.633077,13.821506,-0.0556733,27.561357,-0.033404,0.0148462,-0.0185578,5.5718365,-13.808516,0.0593849,27.598475,0.033404,-0.0185578,0.0222693
283,-0.0032863,0.0637549,77.24636,0.0,0.0,0.0,-11.648803,-0.0548282,0.0217854,24.461115,-12.812325,0.0589978,-11.647106,-0.0548288,0.0217837,24.45751,-12.810412,0.0589977,-0.0033154,0.0024866,0.0020721,5.6998386,13.772718,-0.0171572,27.520271,-0.0102943,0.0045753,-0.0057191,5.6809654,-13.768715,0.018301,27.531712,0.0102943,-0.0057191,0.0068629
284,-0.0004414,0.0085624,77.28619,0.0,0.0,0.0,-11.484817,-0.0073681,0.0029033,24.117937,-12.633121,0.0079195,-11.484585,-0.0073682,0.0029032,24.117447,-12.63286,0.0079195,-0.0004307,0.0003231,0.0002692,5.725714,13.75381,-0.0022291,27.504353,-0.0013374,0.0005944,-0.000743,5.723262,-13.753289,0.0023777,27.505836,0.0013374,-0.000743,0.0008916
285,0.0,0.0,77.29237,0.0,0.0,0.0,-11.459155,0.0,-0.0,24.064226,-12.605071,0.0,-11.459155,0.0,-0.0,24.064226,-12.605071,-0.0,0.0,0.0,0.0,5.7295775,13.750985,0.0,27.50197,0.0,0.0,0.0,5.7295775,-13.750985,0.0,27.50197,0.0,0.0,0.0
